time,open,high,low,close,volume
2025-08-29 15:45,114100.000000,114100.000000,114100.000000,114100.000000,1
2025-08-29 16:00,114030.000000,114050.000000,113990.000000,113990.000000,4
2025-08-29 16:30,114040.000000,114040.000000,114040.000000,114040.000000,1
2025-08-29 16:45,114010.000000,114010.000000,114010.000000,114010.000000,1
2025-08-29 17:15,114080.000000,114080.000000,114080.000000,114080.000000,2
2025-08-29 17:45,114070.000000,114070.000000,114050.000000,114050.000000,3
2025-08-29 18:00,114000.000000,114000.000000,114000.000000,114000.000000,1
2025-08-29 18:15,113930.000000,113930.000000,113890.000000,113910.000000,8
2025-08-29 18:45,113900.000000,113900.000000,113900.000000,113900.000000,1
2025-08-29 19:00,113940.000000,113960.000000,113940.000000,113960.000000,5
2025-08-29 19:15,113910.000000,113920.000000,113910.000000,113920.000000,4
2025-08-29 19:30,113980.000000,114000.000000,113980.000000,114000.000000,3
2025-08-29 19:45,113970.000000,114020.000000,113970.000000,114020.000000,2
2025-08-29 20:00,114080.000000,114080.000000,114080.000000,114080.000000,1
2025-08-29 20:30,114070.000000,114130.000000,114070.000000,114130.000000,3
2025-08-29 20:45,114130.000000,114130.000000,114130.000000,114130.000000,1
2025-08-30 07:15,114100.000000,114200.000000,114100.000000,114150.000000,10
2025-08-30 07:30,114260.000000,114260.000000,114260.000000,114260.000000,1
2025-08-30 07:30,114260.000000,114260.000000,114260.000000,114260.000000,1
2025-08-30 07:45,114250.000000,114250.000000,114250.000000,114250.000000,2
2025-08-30 08:15,114170.000000,114170.000000,114170.000000,114170.000000,1
2025-08-30 08:45,114170.000000,114250.000000,114170.000000,114250.000000,3
2025-08-30 09:15,114150.000000,114150.000000,114150.000000,114150.000000,1
2025-08-30 09:30,114140.000000,114180.000000,114140.000000,114180.000000,4
2025-08-30 09:45,114080.000000,114080.000000,114080.000000,114080.000000,1
2025-08-30 11:00,114000.000000,114000.000000,114000.000000,114000.000000,1
2025-08-30 11:15,114060.000000,114060.000000,114060.000000,114060.000000,1
2025-08-30 12:45,114070.000000,114070.000000,114070.000000,114070.000000,1
2025-08-30 14:00,114050.000000,114050.000000,114050.000000,114050.000000,1
2025-08-30 14:15,114130.000000,114130.000000,114130.000000,114130.000000,2
2025-08-30 14:30,114040.000000,114040.000000,114040.000000,114040.000000,2
2025-08-30 15:00,114150.000000,114150.000000,114150.000000,114150.000000,2
2025-08-30 15:45,114090.000000,114180.000000,114090.000000,114180.000000,2
2025-08-31 07:15,114230.000000,114300.000000,114220.000000,114220.000000,4
2025-08-31 08:15,114310.000000,114340.000000,114310.000000,114340.000000,2
2025-08-31 08:30,114350.000000,114350.000000,114350.000000,114350.000000,2
2025-08-31 08:45,114400.000000,114440.000000,114400.000000,114440.000000,2
2025-08-31 09:00,114270.000000,114300.000000,114270.000000,114300.000000,5
2025-08-31 12:00,114100.000000,114110.000000,114090.000000,114110.000000,5
2025-08-31 13:15,114250.000000,114260.000000,114250.000000,114260.000000,2
2025-08-31 14:00,114240.000000,114310.000000,114240.000000,114310.000000,6
2025-08-31 14:15,114380.000000,114380.000000,114380.000000,114380.000000,1
2025-09-01 05:45,114600.000000,114600.000000,114600.000000,114600.000000,1
2025-09-01 06:00,114660.000000,114900.000000,114600.000000,114790.000000,29
2025-09-01 06:15,114790.000000,114970.000000,114790.000000,114970.000000,14
2025-09-01 06:30,114980.000000,115300.000000,114970.000000,115170.000000,65
2025-09-01 06:45,115050.000000,115050.000000,114920.000000,114920.000000,17
2025-09-01 07:00,115040.000000,115040.000000,114980.000000,115040.000000,14
2025-09-01 07:15,114950.000000,115020.000000,114950.000000,114990.000000,24
2025-09-01 07:30,114960.000000,114960.000000,114820.000000,114860.000000,7
2025-09-01 07:45,114860.000000,114860.000000,114690.000000,114690.000000,4
2025-09-01 08:00,114810.000000,114820.000000,114810.000000,114820.000000,3
2025-09-01 08:15,114810.000000,114810.000000,114780.000000,114780.000000,2
2025-09-01 08:30,114690.000000,114710.000000,114620.000000,114640.000000,18
2025-09-01 08:45,114630.000000,114730.000000,114630.000000,114700.000000,25
2025-09-01 09:00,114880.000000,114880.000000,114880.000000,114880.000000,1
2025-09-01 09:30,114690.000000,114710.000000,114690.000000,114700.000000,7
2025-09-01 09:45,114700.000000,114720.000000,114640.000000,114640.000000,3
2025-09-01 10:00,114610.000000,114620.000000,114610.000000,114620.000000,4
2025-09-01 10:15,114720.000000,114750.000000,114720.000000,114750.000000,9
2025-09-01 10:45,114760.000000,114760.000000,114750.000000,114750.000000,3
2025-09-01 11:15,114790.000000,114880.000000,114790.000000,114880.000000,10
2025-09-01 11:30,114920.000000,114920.000000,114840.000000,114880.000000,5
2025-09-01 11:45,114830.000000,114920.000000,114720.000000,114720.000000,14
2025-09-01 12:00,114730.000000,114730.000000,114650.000000,114650.000000,12
2025-09-01 12:15,114670.000000,114710.000000,114660.000000,114660.000000,7
2025-09-01 12:30,114600.000000,115080.000000,114600.000000,114930.000000,64
2025-09-01 12:45,114890.000000,114960.000000,114890.000000,114960.000000,2
2025-09-01 13:00,115000.000000,115000.000000,114660.000000,114660.000000,4
2025-09-01 13:15,114540.000000,114560.000000,114540.000000,114560.000000,3
2025-09-01 13:30,114580.000000,114580.000000,114580.000000,114580.000000,1
2025-09-01 13:45,114550.000000,114550.000000,114550.000000,114550.000000,1
2025-09-01 14:00,114750.000000,114750.000000,114510.000000,114510.000000,4
2025-09-01 14:15,114380.000000,114460.000000,114200.000000,114320.000000,20
2025-09-01 14:30,114380.000000,114390.000000,114220.000000,114240.000000,9
2025-09-01 14:45,114240.000000,114290.000000,114180.000000,114290.000000,14
