time,open,high,low,close,volume
2025-09-10 18:45,87790.000000,87813.000000,87767.000000,87802.000000,561
2025-09-10 19:00,87800.000000,87855.000000,87800.000000,87840.000000,392
2025-09-10 19:15,87837.000000,87844.000000,87781.000000,87800.000000,377
2025-09-10 19:30,87790.000000,87809.000000,87779.000000,87801.000000,205
2025-09-10 19:45,87800.000000,87805.000000,87770.000000,87775.000000,328
2025-09-10 20:00,87775.000000,87832.000000,87775.000000,87818.000000,605
2025-09-10 20:15,87826.000000,87849.000000,87808.000000,87847.000000,273
2025-09-10 20:30,87842.000000,87920.000000,87832.000000,87905.000000,931
2025-09-10 20:45,87917.000000,87917.000000,87842.000000,87899.000000,397
2025-09-11 05:45,87955.000000,87955.000000,87955.000000,87955.000000,54
2025-09-11 06:00,87927.000000,88019.000000,87806.000000,88000.000000,6929
2025-09-11 06:15,88000.000000,88038.000000,87992.000000,88038.000000,4101
2025-09-11 06:30,88031.000000,88055.000000,87970.000000,88020.000000,4912
2025-09-11 06:45,88009.000000,88182.000000,88005.000000,88122.000000,7529
2025-09-11 07:00,88140.000000,88550.000000,88140.000000,88535.000000,19274
2025-09-11 07:15,88535.000000,88544.000000,88370.000000,88378.000000,14431
2025-09-11 07:30,88396.000000,88406.000000,88132.000000,88152.000000,16129
2025-09-11 07:45,88159.000000,88249.000000,87900.000000,87900.000000,12813
2025-09-11 08:00,87900.000000,87938.000000,87337.000000,87738.000000,24232
2025-09-11 08:15,87740.000000,87887.000000,87519.000000,87795.000000,11086
2025-09-11 08:30,87790.000000,87851.000000,87644.000000,87796.000000,7689
2025-09-11 08:45,87796.000000,87862.000000,87759.000000,87796.000000,6853
2025-09-11 09:00,87801.000000,87810.000000,87649.000000,87750.000000,6281
2025-09-11 09:15,87750.000000,87831.000000,87733.000000,87771.000000,5173
2025-09-11 09:30,87772.000000,87952.000000,87755.000000,87939.000000,6463
2025-09-11 09:45,87940.000000,88004.000000,87851.000000,87907.000000,9216
2025-09-11 10:00,87905.000000,87987.000000,87898.000000,87966.000000,4845
2025-09-11 10:15,87965.000000,87988.000000,87935.000000,87959.000000,9366
2025-09-11 10:30,87957.000000,87979.000000,87900.000000,87900.000000,8784
2025-09-11 10:45,87900.000000,87900.000000,87679.000000,87710.000000,6726
2025-09-11 11:00,87728.000000,87751.000000,87319.000000,87385.000000,7644
2025-09-11 11:15,87388.000000,87719.000000,87375.000000,87659.000000,14146
2025-09-11 11:30,87658.000000,87696.000000,87512.000000,87605.000000,7208
2025-09-11 11:45,87580.000000,87813.000000,87544.000000,87783.000000,7897
2025-09-11 12:00,87790.000000,87823.000000,87701.000000,87775.000000,6353
2025-09-11 12:15,87762.000000,87854.000000,87711.000000,87773.000000,4545
2025-09-11 12:45,87760.000000,87900.000000,87760.000000,87797.000000,4461
2025-09-11 13:00,87798.000000,87800.000000,87686.000000,87701.000000,7587
2025-09-11 13:15,87701.000000,87772.000000,87531.000000,87693.000000,9372
2025-09-11 13:30,87693.000000,87815.000000,87666.000000,87693.000000,9543
2025-09-11 13:45,87688.000000,87688.000000,87572.000000,87579.000000,4163
2025-09-11 14:00,87575.000000,87695.000000,87544.000000,87639.000000,2258
2025-09-11 14:15,87643.000000,87683.000000,87610.000000,87658.000000,2352
2025-09-11 14:30,87658.000000,87966.000000,87610.000000,87754.000000,20487
2025-09-11 14:45,87759.000000,88089.000000,87715.000000,87963.000000,13278
2025-09-11 15:00,87990.000000,88084.000000,87935.000000,88041.000000,6434
2025-09-11 15:15,88037.000000,88150.000000,88015.000000,88104.000000,6574
2025-09-11 15:30,88104.000000,88116.000000,87906.000000,87979.000000,4035
2025-09-11 15:45,87979.000000,87989.000000,87896.000000,87896.000000,686
2025-09-11 16:00,87896.000000,88088.000000,87876.000000,87975.000000,2286
2025-09-11 16:15,87979.000000,87994.000000,87882.000000,87945.000000,2087
2025-09-11 16:30,87952.000000,88030.000000,87945.000000,87981.000000,1390
2025-09-11 16:45,87991.000000,88004.000000,87927.000000,87946.000000,615
2025-09-11 17:00,87946.000000,87973.000000,87910.000000,87929.000000,1411
2025-09-11 17:15,87927.000000,87995.000000,87918.000000,87986.000000,394
2025-09-11 17:30,87985.000000,87995.000000,87929.000000,87931.000000,1248
2025-09-11 17:45,87931.000000,87969.000000,87910.000000,87923.000000,444
2025-09-11 18:00,87923.000000,87961.000000,87911.000000,87932.000000,420
2025-09-11 18:15,87932.000000,87936.000000,87905.000000,87929.000000,429
2025-09-11 18:30,87924.000000,87941.000000,87880.000000,87919.000000,904
2025-09-11 18:45,87916.000000,87931.000000,87914.000000,87931.000000,261
2025-09-11 19:00,87926.000000,87927.000000,87903.000000,87919.000000,454
2025-09-11 19:15,87916.000000,87916.000000,87892.000000,87898.000000,110
2025-09-11 19:30,87892.000000,87908.000000,87882.000000,87900.000000,136
2025-09-11 19:45,87900.000000,87925.000000,87900.000000,87901.000000,235
2025-09-11 20:00,87906.000000,87933.000000,87900.000000,87933.000000,257
2025-09-11 20:15,87931.000000,87937.000000,87911.000000,87913.000000,294
2025-09-11 20:30,87913.000000,87920.000000,87900.000000,87910.000000,559
2025-09-11 20:45,87906.000000,87934.000000,87906.000000,87915.000000,94
2025-09-12 05:45,87915.000000,87915.000000,87915.000000,87915.000000,1
2025-09-12 06:00,87907.000000,88132.000000,87902.000000,87988.000000,4644
2025-09-12 06:15,87988.000000,88250.000000,87977.000000,88180.000000,4610
2025-09-12 06:30,88180.000000,88194.000000,87960.000000,88047.000000,2706
2025-09-12 06:45,88065.000000,88096.000000,87860.000000,87958.000000,1832
2025-09-12 07:00,87958.000000,88067.000000,87505.000000,87660.000000,12057
2025-09-12 07:15,87667.000000,87727.000000,87519.000000,87671.000000,7428
2025-09-12 07:30,87672.000000,87761.000000,87500.000000,87557.000000,6407
2025-09-12 07:45,87541.000000,87685.000000,87541.000000,87623.000000,4876
2025-09-12 08:00,87623.000000,87643.000000,87425.000000,87548.000000,9817
2025-09-12 08:15,87548.000000,87563.000000,87400.000000,87470.000000,8144
2025-09-12 08:30,87478.000000,87670.000000,87437.000000,87528.000000,8957
2025-09-12 08:45,87545.000000,87585.000000,87461.000000,87572.000000,3825
2025-09-12 09:00,87572.000000,87579.000000,87444.000000,87480.000000,7275
2025-09-12 09:15,87480.000000,87520.000000,87390.000000,87404.000000,9495
2025-09-12 09:30,87402.000000,87651.000000,87385.000000,87621.000000,7410
2025-09-12 09:45,87618.000000,87641.000000,87522.000000,87547.000000,7282
2025-09-12 10:00,87540.000000,87642.000000,87484.000000,87626.000000,12540
2025-09-12 10:15,87626.000000,87742.000000,87605.000000,87615.000000,10503
2025-09-12 10:30,87615.000000,87631.000000,87000.000000,87100.000000,42904
2025-09-12 10:45,87100.000000,87190.000000,86910.000000,86997.000000,22674
2025-09-12 11:00,87003.000000,87003.000000,86605.000000,86803.000000,20536
2025-09-12 11:15,86806.000000,86819.000000,86522.000000,86635.000000,21339
2025-09-12 11:30,86636.000000,86654.000000,86519.000000,86594.000000,19066
2025-09-12 11:45,86595.000000,86782.000000,86568.000000,86705.000000,13508
2025-09-12 12:00,86705.000000,86838.000000,86538.000000,86548.000000,10353
2025-09-12 12:15,86548.000000,86785.000000,86545.000000,86775.000000,8527
2025-09-12 12:30,86776.000000,86997.000000,86706.000000,86950.000000,17495
2025-09-12 12:45,86949.000000,86983.000000,86844.000000,86930.000000,7701
2025-09-12 13:00,86930.000000,86935.000000,86852.000000,86873.000000,7162
2025-09-12 13:15,86870.000000,86928.000000,86830.000000,86902.000000,5755
2025-09-12 13:30,86908.000000,86919.000000,86869.000000,86882.000000,5433
2025-09-12 13:45,86882.000000,86999.000000,86830.000000,86852.000000,8223
2025-09-12 14:00,86852.000000,86905.000000,86760.000000,86794.000000,9181
2025-09-12 14:15,86794.000000,86794.000000,86730.000000,86730.000000,16575
2025-09-12 14:30,86730.000000,86754.000000,86632.000000,86633.000000,20583
2025-09-12 14:45,86633.000000,86643.000000,86520.000000,86546.000000,39098
2025-09-12 15:00,86546.000000,86600.000000,86520.000000,86600.000000,9612
2025-09-12 15:15,86600.000000,86677.000000,86590.000000,86616.000000,5433
2025-09-12 15:30,86616.000000,86625.000000,86586.000000,86616.000000,1428
2025-09-12 15:45,86616.000000,86641.000000,86609.000000,86610.000000,546
2025-09-12 16:00,86609.000000,86772.000000,86551.000000,86713.000000,2634
2025-09-12 16:15,86722.000000,86860.000000,86646.000000,86798.000000,4417
2025-09-12 16:30,86800.000000,86846.000000,86787.000000,86790.000000,1812
2025-09-12 16:45,86790.000000,86790.000000,86640.000000,86681.000000,2014
2025-09-12 17:00,86682.000000,86722.000000,86647.000000,86697.000000,977
2025-09-12 17:15,86704.000000,86707.000000,86614.000000,86657.000000,489
2025-09-12 17:30,86644.000000,86670.000000,86600.000000,86628.000000,947
2025-09-12 17:45,86634.000000,86708.000000,86610.000000,86623.000000,775
2025-09-12 18:00,86624.000000,86651.000000,86581.000000,86626.000000,519
2025-09-12 18:15,86627.000000,86708.000000,86626.000000,86700.000000,920
2025-09-12 18:30,86683.000000,86707.000000,86651.000000,86673.000000,851
2025-09-12 18:45,86673.000000,86696.000000,86668.000000,86684.000000,167
2025-09-12 19:00,86683.000000,86715.000000,86679.000000,86703.000000,397
2025-09-12 19:15,86703.000000,86703.000000,86560.000000,86694.000000,863
2025-09-12 19:30,86687.000000,86694.000000,86641.000000,86682.000000,301
2025-09-12 19:45,86678.000000,86682.000000,86564.000000,86648.000000,1135
2025-09-12 20:00,86637.000000,86672.000000,86625.000000,86670.000000,371
2025-09-12 20:15,86663.000000,86664.000000,86611.000000,86664.000000,419
2025-09-12 20:30,86660.000000,86691.000000,86660.000000,86688.000000,265
2025-09-12 20:45,86688.000000,86690.000000,86650.000000,86650.000000,303
2025-09-15 05:45,86650.000000,86650.000000,86637.000000,86645.000000,105
2025-09-15 06:00,86637.000000,86650.000000,86300.000000,86364.000000,9380
2025-09-15 06:15,86364.000000,86364.000000,86120.000000,86248.000000,10858
2025-09-15 06:30,86241.000000,86459.000000,86175.000000,86393.000000,6876
2025-09-15 06:45,86393.000000,86524.000000,86369.000000,86369.000000,5390
2025-09-15 07:00,86380.000000,86448.000000,86202.000000,86337.000000,18953
2025-09-15 07:15,86334.000000,86338.000000,86000.000000,86000.000000,20487
2025-09-15 07:30,86000.000000,86074.000000,85952.000000,86020.000000,15755
2025-09-15 07:45,86025.000000,86110.000000,86002.000000,86076.000000,8149
2025-09-15 08:00,86079.000000,86125.000000,86038.000000,86056.000000,11207
2025-09-15 08:15,86056.000000,86120.000000,85990.000000,85990.000000,14000
2025-09-15 08:30,85990.000000,86000.000000,85762.000000,85771.000000,27948
2025-09-15 08:45,85769.000000,85800.000000,85550.000000,85596.000000,22377
2025-09-15 09:00,85590.000000,85668.000000,85521.000000,85527.000000,18335
2025-09-15 09:15,85527.000000,85559.000000,85440.000000,85485.000000,24291
2025-09-15 09:30,85481.000000,85498.000000,85314.000000,85328.000000,19752
2025-09-15 09:45,85325.000000,85398.000000,85150.000000,85220.000000,19670
2025-09-15 10:00,85220.000000,85250.000000,85138.000000,85192.000000,40098
2025-09-15 10:15,85192.000000,85409.000000,85182.000000,85397.000000,34279
2025-09-15 10:30,85397.000000,85512.000000,85361.000000,85361.000000,24735
2025-09-15 10:45,85361.000000,85379.000000,85208.000000,85287.000000,11932
2025-09-15 11:00,85276.000000,85287.000000,85190.000000,85226.000000,8747
2025-09-15 11:15,85226.000000,85306.000000,85196.000000,85263.000000,9013
2025-09-15 11:30,85259.000000,85394.000000,85220.000000,85282.000000,15974
2025-09-15 11:45,85286.000000,85542.000000,85282.000000,85505.000000,14531
2025-09-15 12:00,85505.000000,85585.000000,85416.000000,85491.000000,10224
2025-09-15 12:15,85491.000000,85722.000000,85421.000000,85687.000000,14501
2025-09-15 12:30,85687.000000,85695.000000,85475.000000,85602.000000,9589
2025-09-15 12:45,85604.000000,85610.000000,85307.000000,85329.000000,10292
2025-09-15 13:00,85326.000000,85678.000000,85323.000000,85670.000000,10641
2025-09-15 13:15,85674.000000,85678.000000,85426.000000,85488.000000,16504
2025-09-15 13:30,85485.000000,85535.000000,85376.000000,85483.000000,14723
2025-09-15 13:45,85488.000000,85500.000000,85341.000000,85399.000000,9608
2025-09-15 14:00,85395.000000,85485.000000,85340.000000,85348.000000,7034
2025-09-15 14:15,85344.000000,85388.000000,85270.000000,85284.000000,9033
2025-09-15 14:30,85290.000000,85300.000000,85180.000000,85196.000000,8443
2025-09-15 14:45,85191.000000,85392.000000,85173.000000,85350.000000,5049
2025-09-15 15:00,85350.000000,85350.000000,85301.000000,85316.000000,3943
2025-09-15 15:15,85317.000000,85350.000000,85294.000000,85347.000000,3330
2025-09-15 15:30,85345.000000,85351.000000,85258.000000,85337.000000,1997
2025-09-15 15:45,85332.000000,85370.000000,85332.000000,85370.000000,640
2025-09-15 16:00,85335.000000,85435.000000,85281.000000,85353.000000,2870
2025-09-15 16:15,85353.000000,85366.000000,85302.000000,85303.000000,1204
2025-09-15 16:30,85303.000000,85335.000000,85284.000000,85314.000000,690
2025-09-15 16:45,85302.000000,85357.000000,85286.000000,85338.000000,519
2025-09-15 17:00,85342.000000,85386.000000,85313.000000,85344.000000,1337
2025-09-15 17:15,85335.000000,85350.000000,85304.000000,85318.000000,653
2025-09-15 17:30,85318.000000,85329.000000,85311.000000,85328.000000,778
2025-09-15 17:45,85328.000000,85349.000000,85317.000000,85336.000000,458
2025-09-15 18:00,85342.000000,85350.000000,85300.000000,85310.000000,859
2025-09-15 18:15,85310.000000,85325.000000,85272.000000,85300.000000,821
2025-09-15 18:30,85301.000000,85321.000000,85288.000000,85311.000000,612
2025-09-15 18:45,85311.000000,85347.000000,85311.000000,85338.000000,174
2025-09-15 19:00,85348.000000,85368.000000,85319.000000,85327.000000,475
2025-09-15 19:15,85331.000000,85347.000000,85309.000000,85340.000000,190
2025-09-15 19:30,85338.000000,85340.000000,85300.000000,85317.000000,221
2025-09-15 19:45,85317.000000,85343.000000,85315.000000,85335.000000,317
2025-09-15 20:00,85343.000000,85355.000000,85317.000000,85355.000000,384
2025-09-15 20:15,85347.000000,85352.000000,85321.000000,85352.000000,250
2025-09-15 20:30,85344.000000,85374.000000,85323.000000,85343.000000,373
2025-09-15 20:45,85358.000000,85417.000000,85339.000000,85398.000000,554
2025-09-16 05:45,85323.000000,85323.000000,85323.000000,85323.000000,35
2025-09-16 06:00,85363.000000,85376.000000,84963.000000,85101.000000,15750
2025-09-16 06:15,85107.000000,85138.000000,84983.000000,85020.000000,4093
2025-09-16 06:30,85015.000000,85050.000000,84972.000000,85022.000000,4419
2025-09-16 06:45,85022.000000,85074.000000,84820.000000,85050.000000,11168
2025-09-16 07:00,85050.000000,85278.000000,84853.000000,85200.000000,19837
2025-09-16 07:15,85200.000000,85654.000000,85199.000000,85563.000000,37987
2025-09-16 07:30,85562.000000,85830.000000,85542.000000,85550.000000,35908
2025-09-16 07:45,85549.000000,85630.000000,85455.000000,85520.000000,54554
2025-09-16 08:00,85513.000000,85540.000000,85378.000000,85390.000000,21999
2025-09-16 08:15,85394.000000,85429.000000,85351.000000,85368.000000,30280
2025-09-16 08:30,85366.000000,85400.000000,85328.000000,85388.000000,30626
2025-09-16 08:45,85386.000000,85400.000000,85043.000000,85371.000000,32899
2025-09-16 09:00,85371.000000,85400.000000,85143.000000,85241.000000,33883
2025-09-16 09:15,85236.000000,85286.000000,85064.000000,85161.000000,23258
2025-09-16 09:30,85157.000000,85376.000000,85145.000000,85344.000000,24738
2025-09-16 09:45,85344.000000,85649.000000,85340.000000,85603.000000,34219
